11:07:58.729{'coordinate': [974.8020612961274, 121.32223887211224], 'id': 20}
11:07:58.729{'id': 11, 'coordinate': [871.2623242935689, 583.6928136879791]}
11:07:58.730{'coordinate': [1077.666060017636, 583.5977171324577], 'id': 10}
11:07:58.731{'id': 19, 'coordinate': [837.9030392065783, 371.92712238261925]}
11:07:58.732{'coordinate': [1027.7400412715692, 739.3384174560366], 'id': 8}
11:07:58.732{'coordinate': [849.7144833197387, 655.9954213772468], 'id': 9}
11:07:58.732{'id': 12, 'coordinate': [1036.4809021832018, 792.8929813341028]}
11:07:58.732{'id': 17, 'coordinate': [940.4178955125917, 269.80235090554805]}
11:07:58.734{'id': 13, 'coordinate': [980.5939358691173, 653.3054462277374]}
11:07:58.734{'id': 18, 'coordinate': [867.539591203172, 323.9299411367137]}
11:07:59.158{'id': 11, 'coordinate': [881.2435352322323, 584.3055356460532]}
11:07:59.158{'id': 17, 'coordinate': [949.8762431348312, 266.55586661375213]}
11:07:59.159{'coordinate': [1087.4585708341426, 585.6242244501359], 'id': 10}
11:07:59.159{'coordinate': [984.7888971345463, 120.80929644213545], 'id': 20}
11:07:59.161{'coordinate': [859.7144552756342, 656.0191043100162], 'id': 9}
11:07:59.161{'id': 18, 'coordinate': [876.935772482943, 320.5076937234368]}
11:07:59.161{'id': 19, 'coordinate': [846.3209575171837, 366.52909947455606]}
11:07:59.162{'coordinate': [888.2458471311455, 561.668611939492], 'id': 14}
11:07:59.162{'id': 12, 'coordinate': [1046.475605266704, 793.2184199191447]}
11:07:59.163{'coordinate': [1037.7279150119903, 739.8307366059871], 'id': 8}
11:07:59.163{'id': 13, 'coordinate': [989.7362223813738, 657.3574330648106]}
11:07:59.496{'coordinate': [869.7144272315297, 656.0427872427857], 'id': 9}
11:07:59.496{'id': 19, 'coordinate': [854.7388758277891, 361.1310765664929]}
11:07:59.497{'id': 12, 'coordinate': [1056.470308350206, 793.5438585041866]}
11:07:59.497{'id': 17, 'coordinate': [959.3345907570706, 263.30938232195615]}
11:07:59.498{'id': 13, 'coordinate': [998.8785088936302, 661.4094199018838]}
11:07:59.499{'coordinate': [1047.7157887524113, 740.3230557559375], 'id': 8}
11:07:59.499{'coordinate': [994.7757329729653, 120.29635401215867], 'id': 20}
11:07:59.501{'coordinate': [1097.2510816506492, 587.650731767814], 'id': 10}
11:07:59.502{'id': 18, 'coordinate': [886.331953762714, 317.08544631015985]}
11:07:59.676{'id': 11, 'coordinate': [886.5736262610872, 592.7666307066302]}
11:07:59.946{'coordinate': [1107.0435924671558, 589.6772390854923], 'id': 10}
11:07:59.948{'coordinate': [1004.7625688113843, 119.78341158218188], 'id': 20}
11:07:59.949{'id': 18, 'coordinate': [895.728135042485, 313.66319889688293]}
11:07:59.950{'coordinate': [1057.7036624928323, 740.815374905888], 'id': 8}
11:07:59.950{'id': 19, 'coordinate': [863.1567941383945, 355.7330536584297]}
11:07:59.951{'coordinate': [897.7251946105596, 564.8532581309122], 'id': 14}
11:07:59.952{'id': 12, 'coordinate': [1066.4650114337082, 793.8692970892284]}
11:07:59.952{'id': 13, 'coordinate': [1008.0207954058866, 665.461406738957]}
11:07:59.954{'id': 17, 'coordinate': [968.79293837931, 260.0628980301602]}
11:07:59.955{'coordinate': [879.7143991874252, 656.0664701755552], 'id': 9}
11:07:59.955{'id': 11, 'coordinate': [896.5680355233028, 593.100971101047]}
11:08:00.331{'coordinate': [889.7143711433207, 656.0901531083247], 'id': 9}
11:08:00.331{'id': 13, 'coordinate': [1017.163081918143, 669.5133935760301]}
11:08:00.332{'coordinate': [907.2045420899736, 568.0379043223323], 'id': 14}
11:08:00.332{'id': 11, 'coordinate': [906.5624447855184, 593.4353114954637]}
11:08:00.334{'coordinate': [1116.8361032836624, 591.7037464031705], 'id': 10}
11:08:00.334{'id': 18, 'coordinate': [905.1243163222559, 310.240951483606]}
11:08:00.334{'id': 19, 'coordinate': [871.5747124489999, 350.3350307503665]}
11:08:00.335{'id': 17, 'coordinate': [978.2512860015495, 256.81641373836425]}
11:08:00.336{'coordinate': [1067.6915362332534, 741.3076940558384], 'id': 8}
11:08:00.336{'id': 12, 'coordinate': [1076.4597145172104, 794.1947356742703]}
11:08:00.527{'coordinate': [1001.9140078024305, 129.36911448693894], 'id': 20}
11:08:00.917{'coordinate': [899.7143430992162, 656.1138360410941], 'id': 9}
11:08:00.917{'id': 11, 'coordinate': [916.5568540477341, 593.7696518898805]}
11:08:00.918{'id': 13, 'coordinate': [1026.3053684303993, 673.5653804131033]}
11:08:00.919{'coordinate': [1077.6794099736744, 741.8000132057889], 'id': 8}
11:08:00.919{'id': 17, 'coordinate': [987.7096336237889, 253.5699294465683]}
11:08:00.920{'coordinate': [1011.8191932152329, 127.99532340456551], 'id': 20}
11:08:00.921{'coordinate': [1126.628614100169, 593.7302537208486], 'id': 10}
11:08:00.921{'coordinate': [916.6838895693877, 571.2225505137525], 'id': 14}
11:08:00.921{'id': 18, 'coordinate': [914.5204976020269, 306.8187040703291]}
11:08:00.922{'id': 19, 'coordinate': [879.9926307596053, 344.93700784230333]}
11:08:00.933{'id': 12, 'coordinate': [1086.4544176007125, 794.5201742593122]}
11:08:01.262{'coordinate': [1136.4211249166756, 595.7567610385269], 'id': 10}
11:08:01.264{'id': 12, 'coordinate': [1096.4491206842147, 794.8456128443542]}
11:08:01.266{'id': 19, 'coordinate': [888.4105490702107, 339.53898493424015]}
11:08:01.268{'id': 17, 'coordinate': [997.1679812460284, 250.32344515477234]}
11:08:01.270{'coordinate': [909.7143150551117, 656.1375189738636], 'id': 9}
11:08:01.271{'id': 18, 'coordinate': [923.9166788817979, 303.39645665705217]}
11:08:01.275{'id': 13, 'coordinate': [1035.4476549426556, 677.6173672501765]}
11:08:01.277{'coordinate': [1087.6672837140954, 742.2923323557393], 'id': 8}
11:08:01.432{'id': 11, 'coordinate': [926.5512633099497, 594.1039922842972]}
11:08:01.460{'coordinate': [1011.1952166187009, 137.97583707907046], 'id': 20}
11:08:01.696{'coordinate': [1097.6551574545165, 742.7846515056898], 'id': 8}
11:08:01.696{'coordinate': [919.7142870110072, 656.1612019066331], 'id': 9}
11:08:01.696{'id': 12, 'coordinate': [1106.4438237677168, 795.171051429396]}
11:08:01.697{'coordinate': [1146.2136357331822, 597.7832683562051], 'id': 10}
11:08:01.698{'id': 13, 'coordinate': [1044.589941454912, 681.6693540872496]}
11:08:01.701{'id': 19, 'coordinate': [896.828467380816, 334.14096202617696]}
11:08:01.704{'id': 18, 'coordinate': [933.3128601615689, 299.97420924377525]}
11:08:01.706{'id': 17, 'coordinate': [1006.6263288682678, 247.0769608629764]}
11:08:01.842{'id': 11, 'coordinate': [936.5456725721654, 594.438332678714]}
11:08:01.860{'coordinate': [1015.8410930168342, 146.8311085313337], 'id': 20}
11:08:02.146{'id': 12, 'coordinate': [1116.438526851219, 795.496490014438]}
11:08:02.146{'id': 17, 'coordinate': [1016.0846764905073, 243.83047657118044]}
11:08:02.146{'id': 19, 'coordinate': [905.2463856914214, 328.7429391181138]}
11:08:02.147{'coordinate': [1025.29530860071, 143.57261076493901], 'id': 20}
11:08:02.147{'coordinate': [1156.0061465496888, 599.8097756738832], 'id': 10}
11:08:02.148{'id': 18, 'coordinate': [942.7090414413399, 296.5519618304983]}
11:08:02.149{'id': 13, 'coordinate': [1053.7322279671682, 685.7213409243228]}
11:08:02.151{'coordinate': [1107.6430311949375, 743.2769706556402], 'id': 8}
11:08:02.160{'coordinate': [929.7142589669027, 656.1848848394026], 'id': 9}
11:08:02.322{'id': 11, 'coordinate': [946.540081834381, 594.7726730731307]}
11:08:02.576{'id': 12, 'coordinate': [1126.433229934721, 795.8219285994799]}
11:08:02.576{'id': 19, 'coordinate': [913.6643040020268, 323.3449162100506]}
11:08:02.578{'coordinate': [1034.7495241845859, 140.31411299854432], 'id': 20}
11:08:02.578{'id': 17, 'coordinate': [1025.5430241127467, 240.58399227938446]}
11:08:02.578{'id': 18, 'coordinate': [952.1052227211109, 293.1297144172214]}
11:08:02.580{'coordinate': [1165.7986573661954, 601.8362829915615], 'id': 10}
11:08:02.580{'coordinate': [926.1632370488018, 574.4071967051726], 'id': 14}
11:08:02.580{'id': 13, 'coordinate': [1062.8745144794245, 689.773327761396]}
11:08:02.582{'coordinate': [939.7142309227982, 656.208567772172], 'id': 9}
11:08:02.588{'id': 11, 'coordinate': [956.5344910965966, 595.1070134675475]}
11:08:02.855{'id': 17, 'coordinate': [1035.0013717349862, 237.3375079875885]}
11:08:02.856{'id': 12, 'coordinate': [1136.4279330182233, 796.1473671845218]}
11:08:02.856{'id': 19, 'coordinate': [922.0822223126322, 317.9468933019874]}
11:08:02.857{'coordinate': [935.6425845282158, 577.5918428965928], 'id': 14}
11:08:02.858{'coordinate': [1175.591168182702, 603.8627903092397], 'id': 10}
11:08:02.859{'coordinate': [949.7142028786936, 656.2322507049415], 'id': 9}
11:08:02.859{'id': 13, 'coordinate': [1072.0168009916808, 693.8253145984692]}
11:08:02.859{'id': 18, 'coordinate': [961.5014040008818, 289.7074670039445]}
11:08:02.860{'id': 11, 'coordinate': [966.5289003588123, 595.4413538619642]}
11:08:03.080{'coordinate': [1044.2037397684617, 137.05561523214962], 'id': 20}
11:08:03.390{'id': 12, 'coordinate': [1146.4226361017254, 796.4728057695637]}
11:08:03.391{'id': 18, 'coordinate': [970.8975852806528, 286.2852195906676]}
11:08:03.393{'coordinate': [959.7141748345891, 656.255933637711], 'id': 9}
11:08:03.393{'id': 13, 'coordinate': [1081.1590875039371, 697.8773014355423]}
11:08:03.393{'id': 19, 'coordinate': [930.5001406232376, 312.54887039392423]}
11:08:03.394{'id': 11, 'coordinate': [976.5233096210279, 595.775694256381]}
11:08:03.395{'coordinate': [1185.3836789992085, 605.8892976269178], 'id': 10}
11:08:03.396{'coordinate': [945.1219320076299, 580.7764890880129], 'id': 14}
11:08:03.545{'coordinate': [1053.6579553523375, 133.79711746575492], 'id': 20}
11:08:03.764{'id': 19, 'coordinate': [938.918058933843, 307.15084748586105]}
11:08:03.766{'coordinate': [969.7141467904846, 656.2796165704805], 'id': 9}
11:08:03.767{'id': 11, 'coordinate': [986.5177188832436, 596.1100346507977]}
11:08:03.767{'id': 13, 'coordinate': [1090.3013740161934, 701.9292882726155]}
11:08:03.769{'coordinate': [954.6012794870439, 583.961135279433], 'id': 14}
11:08:03.769{'id': 12, 'coordinate': [1156.4173391852275, 796.7982443546057]}
11:08:03.769{'id': 18, 'coordinate': [980.2937665604238, 282.8629721773907]}
11:08:03.771{'coordinate': [1195.1761898157151, 607.9158049445961], 'id': 10}
11:08:03.951{'coordinate': [1063.1121709362133, 130.53861969936023], 'id': 20}
11:08:04.207{'coordinate': [979.7141187463801, 656.30329950325], 'id': 9}
11:08:04.208{'coordinate': [964.080626966458, 587.1457814708532], 'id': 14}
11:08:04.208{'id': 13, 'coordinate': [1099.4436605284498, 705.9812751096887]}
11:08:04.209{'coordinate': [1204.9687006322217, 609.9423122622743], 'id': 10}
11:08:04.212{'id': 12, 'coordinate': [1166.4120422687297, 797.1236829396476]}
11:08:04.212{'id': 19, 'coordinate': [947.3359772444484, 301.75282457779787]}
11:08:04.213{'id': 18, 'coordinate': [989.6899478401948, 279.44072476411384]}
11:08:04.214{'id': 11, 'coordinate': [996.5121281454592, 596.4443750452145]}
11:08:04.378{'coordinate': [1072.566386520089, 127.28012193296551], 'id': 20}
11:08:04.702{'coordinate': [989.7140907022756, 656.3269824360194], 'id': 9}
11:08:04.703{'coordinate': [1082.0206021039648, 124.02162416657082], 'id': 20}
11:08:04.704{'id': 18, 'coordinate': [999.0861291199658, 276.018477350837]}
11:08:04.704{'id': 19, 'coordinate': [955.7538955550538, 296.3548016697347]}
11:08:04.705{'coordinate': [973.5599744458721, 590.3304276622733], 'id': 14}
11:08:04.706{'id': 11, 'coordinate': [1006.5065374076748, 596.7787154396312]}
11:08:04.709{'id': 13, 'coordinate': [1108.585947040706, 710.0332619467619]}
11:08:04.710{'coordinate': [1214.7612114487283, 611.9688195799524], 'id': 10}
11:08:04.710{'id': 12, 'coordinate': [1176.4067453522318, 797.4491215246895]}
11:08:05.063{'coordinate': [999.7140626581711, 656.3506653687889], 'id': 9}
11:08:05.064{'id': 19, 'coordinate': [964.1718138656591, 290.9567787616715]}
11:08:05.067{'id': 13, 'coordinate': [1117.7282335529624, 714.085248783835]}
11:08:05.068{'coordinate': [983.0393219252861, 593.5150738536935], 'id': 14}
11:08:05.069{'coordinate': [1091.4748176878406, 120.76312640017612], 'id': 20}
11:08:05.069{'coordinate': [1224.553722265235, 613.9953268976307], 'id': 10}
11:08:05.069{'id': 11, 'coordinate': [1016.5009466698905, 597.113055834048]}
11:08:05.069{'id': 18, 'coordinate': [1008.4823103997368, 272.5962299375601]}
11:08:05.402{'coordinate': [1009.7140346140666, 656.3743483015584], 'id': 9}
11:08:05.403{'id': 13, 'coordinate': [1126.8705200652187, 718.1372356209083]}
11:08:05.404{'id': 18, 'coordinate': [1017.8784916795078, 269.17398252428325]}
11:08:05.405{'id': 19, 'coordinate': [972.5897321762645, 285.5587558536083]}
11:08:05.406{'coordinate': [1234.3462330817415, 616.0218342153089], 'id': 10}
11:08:05.406{'id': 11, 'coordinate': [1026.4953559321061, 597.4473962284648]}
11:08:05.407{'coordinate': [1100.9290332717164, 117.50462863378144], 'id': 20}
11:08:05.407{'coordinate': [992.5186694047002, 596.6997200451136], 'id': 14}
11:08:05.794{'id': 11, 'coordinate': [1036.4897651943218, 597.7817366228816]}
11:08:05.794{'id': 13, 'coordinate': [1136.012806577475, 722.1892224579815]}
11:08:05.794{'id': 18, 'coordinate': [1027.2746729592789, 265.7517351110063]}
11:08:05.795{'coordinate': [1019.7140065699621, 656.3980312343278], 'id': 9}
11:08:05.796{'coordinate': [1001.9980168841142, 599.8843662365338], 'id': 14}
11:08:05.797{'id': 19, 'coordinate': [981.0076504868699, 280.16073294554513]}
11:08:05.800{'coordinate': [1244.138743898248, 618.048341532987], 'id': 10}
11:08:06.089{'id': 18, 'coordinate': [1036.67085423905, 262.3294876977294]}
11:08:06.092{'coordinate': [1011.4773643635283, 603.0690124279539], 'id': 14}
11:08:06.094{'coordinate': [1253.9312547147547, 620.0748488506653], 'id': 10}
11:08:06.094{'id': 13, 'coordinate': [1145.1550930897313, 726.2412092950547]}
11:08:06.095{'id': 19, 'coordinate': [989.4255687974753, 274.76271003748195]}
11:08:06.099{'coordinate': [1029.7139785258576, 656.4217141670973], 'id': 9}
11:08:06.101{'id': 11, 'coordinate': [1046.4841744565374, 598.1160770172983]}
11:08:06.636{'coordinate': [1020.9567118429424, 606.253658619374], 'id': 14}
11:08:06.639{'id': 11, 'coordinate': [1056.478583718753, 598.4504174117151]}
11:08:06.640{'id': 19, 'coordinate': [997.8434871080807, 269.36468712941877]}
11:08:06.642{'id': 13, 'coordinate': [1154.2973796019876, 730.2931961321278]}
11:08:06.642{'id': 18, 'coordinate': [1046.067035518821, 258.90724028445254]}
11:08:06.646{'coordinate': [1039.713950481753, 656.4453970998668], 'id': 9}
11:08:06.977{'id': 13, 'coordinate': [1163.439666114244, 734.345182969201]}
11:08:06.979{'coordinate': [1049.7139224376485, 656.4690800326363], 'id': 9}
11:08:06.981{'id': 11, 'coordinate': [1066.4729929809687, 598.7847578061319]}
11:08:06.981{'id': 19, 'coordinate': [1006.2614054186861, 263.9666642213556]}
11:08:06.982{'id': 18, 'coordinate': [1055.4632167985922, 255.48499287117565]}
11:08:06.991{'coordinate': [1030.4360593223564, 609.4383048107942], 'id': 14}
11:08:07.547{'coordinate': [1059.713894393544, 656.4927629654057], 'id': 9}
11:08:07.548{'coordinate': [1039.9154068017704, 612.6229510022143], 'id': 14}
11:08:07.548{'id': 13, 'coordinate': [1172.5819526265002, 738.3971698062742]}
11:08:07.548{'id': 18, 'coordinate': [1064.8593980783633, 252.06274545789876]}
11:08:07.549{'id': 19, 'coordinate': [1014.6793237292915, 258.5686413132924]}
11:08:07.551{'id': 11, 'coordinate': [1076.4674022431843, 599.1190982005486]}
11:08:07.877{'coordinate': [1049.3947542811843, 615.8075971936345], 'id': 14}
11:08:07.884{'id': 11, 'coordinate': [1086.4618115054, 599.4534385949654]}
11:08:07.887{'id': 18, 'coordinate': [1074.2555793581344, 248.64049804462184]}
11:08:07.888{'id': 13, 'coordinate': [1181.7242391387565, 742.4491566433474]}
11:08:07.889{'coordinate': [1069.7138663494395, 656.5164458981752], 'id': 9}
11:08:08.118{'id': 19, 'coordinate': [1018.153898060189, 267.94559888059894]}
11:08:08.365{'id': 11, 'coordinate': [1096.4562207676156, 599.7877789893821]}
11:08:08.367{'id': 13, 'coordinate': [1190.8665256510128, 746.5011434804206]}
11:08:08.367{'id': 18, 'coordinate': [1083.6517606379055, 245.21825063134492]}
11:08:08.369{'coordinate': [1058.8741017605983, 618.9922433850546], 'id': 14}
11:08:08.370{'coordinate': [1079.713838305335, 656.5401288309446], 'id': 9}
11:08:08.529{'id': 19, 'coordinate': [1025.4503724807068, 274.78383410839916]}
11:08:08.838{'id': 11, 'coordinate': [1106.4506300298312, 600.1221193837989]}
11:08:08.838{'id': 13, 'coordinate': [1200.008812163269, 750.5531303174938]}
11:08:08.840{'coordinate': [1089.7138102612305, 656.563811763714], 'id': 9}
11:08:08.842{'id': 18, 'coordinate': [1093.0479419176766, 241.796003218068]}
11:08:08.844{'id': 19, 'coordinate': [1033.127556743164, 268.3759606857822]}
11:08:08.845{'coordinate': [1068.3534492400122, 622.1768895764748], 'id': 14}
11:08:09.148{'coordinate': [1099.713782217126, 656.5874946964834], 'id': 9}
11:08:09.148{'id': 18, 'coordinate': [1102.4441231974477, 238.37375580479107]}
11:08:09.152{'coordinate': [1077.8327967194261, 625.3615357678949], 'id': 14}
11:08:09.153{'id': 13, 'coordinate': [1209.1510986755254, 754.605117154567]}
11:08:09.153{'id': 19, 'coordinate': [1040.804741005621, 261.9680872631653]}
11:08:09.154{'id': 11, 'coordinate': [1116.4450392920469, 600.4564597782156]}
11:08:09.564{'coordinate': [1109.7137541730215, 656.6111776292529], 'id': 9}
11:08:09.564{'id': 11, 'coordinate': [1126.4394485542625, 600.7908001726324]}
11:08:09.565{'coordinate': [1087.31214419884, 628.546181959315], 'id': 14}
11:08:09.579{'id': 13, 'coordinate': [1218.2933851877817, 758.6571039916402]}
11:08:09.756{'id': 19, 'coordinate': [1050.012736409356, 265.86844886752897]}
11:08:09.989{'id': 11, 'coordinate': [1136.4338578164782, 601.1251405670491]}
11:08:09.990{'coordinate': [1096.791491678254, 631.7308281507352], 'id': 14}
11:08:09.991{'id': 13, 'coordinate': [1227.435671700038, 762.7090908287133]}
11:08:09.992{'id': 19, 'coordinate': [1057.2387344577057, 258.95578279681166]}
11:08:10.387{'id': 19, 'coordinate': [1064.4647325060555, 252.04311672609433]}
11:08:10.389{'id': 11, 'coordinate': [1146.4282670786938, 601.4594809614659]}
11:08:10.391{'id': 13, 'coordinate': [1236.5779582122943, 766.7610776657865]}
11:08:10.573{'coordinate': [1096.1345502517972, 641.7092262166676], 'id': 14}
11:08:10.821{'id': 19, 'coordinate': [1071.6907305544053, 245.130450655377]}
11:08:10.825{'id': 13, 'coordinate': [1245.7202447245506, 770.8130645028597]}
11:08:10.828{'id': 11, 'coordinate': [1156.4226763409094, 601.7938213558826]}
11:08:11.022{'coordinate': [1090.418278226406, 649.9143608366317], 'id': 14}
11:08:11.278{'id': 13, 'coordinate': [1254.862531236807, 774.8650513399328]}
11:08:11.284{'id': 11, 'coordinate': [1166.417085603125, 602.1281617502995]}
11:08:11.426{'id': 19, 'coordinate': [1079.767521166873, 251.02667431144312]}
11:08:11.434{'coordinate': [1081.9754672300571, 655.2733665727669], 'id': 14}
11:08:11.691{'id': 11, 'coordinate': [1176.4114948653407, 602.4625021447162]}
11:08:11.830{'id': 19, 'coordinate': [1085.5208770854736, 259.2058488219853]}
11:08:11.854{'coordinate': [1076.5878751060652, 663.6979645516321], 'id': 14}
11:08:12.114{'coordinate': [1086.4584194827464, 665.3018204391632], 'id': 14}
11:08:12.282{'id': 19, 'coordinate': [1089.97153260579, 268.16082874599834]}
11:08:12.738{'id': 19, 'coordinate': [1097.3779540674768, 274.87982577917705]}
11:08:12.743{'coordinate': [1083.5325463901956, 674.8642085638048], 'id': 14}
11:08:13.049{'id': 19, 'coordinate': [1101.681725980951, 265.85333436131197]}
11:08:13.057{'coordinate': [1093.4658035019238, 676.0176395987195], 'id': 14}
11:08:13.344{'coordinate': [1103.399060613652, 677.1710706336341], 'id': 14}
11:08:13.516{'id': 19, 'coordinate': [1110.1503136308154, 271.17151292324104]}
11:08:13.796{'coordinate': [1113.33231772538, 678.3245016685488], 'id': 14}
11:08:13.796{'id': 19, 'coordinate': [1113.5572278875643, 261.76976121160976]}
11:08:14.212{'coordinate': [1123.2655748371083, 679.4779327034635], 'id': 14}
11:08:14.417{'id': 19, 'coordinate': [1123.4279364518698, 263.37260631908117]}
11:08:14.654{'coordinate': [1133.1988319488364, 680.6313637383781], 'id': 14}
11:08:14.826{'id': 19, 'coordinate': [1132.7493502243367, 259.7516609615172]}
11:08:15.094{'coordinate': [1143.1320890605643, 681.7847947732928], 'id': 14}
11:08:15.100{'id': 19, 'coordinate': [1134.1799579898443, 249.85452190918141]}
11:08:15.357{'id': 19, 'coordinate': [1135.610565755352, 239.95738285684564]}
11:08:15.362{'coordinate': [1153.0653461722923, 682.9382258082074], 'id': 14}
11:08:15.665{'coordinate': [1162.9986032840202, 684.0916568431221], 'id': 14}
11:08:15.669{'id': 19, 'coordinate': [1137.0411735208593, 230.06024380450987]}
11:08:16.046{'coordinate': [1172.9318603957481, 685.2450878780368], 'id': 14}
11:08:16.046{'id': 19, 'coordinate': [1138.4717812863669, 220.1631047521741]}
11:08:16.431{'id': 19, 'coordinate': [1139.9023890518743, 210.26596569983832]}
11:08:16.434{'coordinate': [1182.865117507476, 686.3985189129514], 'id': 14}
11:08:16.786{'coordinate': [1192.798374619204, 687.5519499478661], 'id': 14}
11:08:16.789{'id': 19, 'coordinate': [1141.3329968173819, 200.36882664750254]}
11:08:17.099{'coordinate': [1202.731631730932, 688.7053809827808], 'id': 14}
11:08:17.102{'id': 19, 'coordinate': [1142.7636045828892, 190.47168759516677]}
11:08:17.362{'coordinate': [1212.6648888426598, 689.8588120176954], 'id': 14}
11:08:17.362{'id': 19, 'coordinate': [1144.1942123483968, 180.574548542831]}
11:08:17.752{'coordinate': [1222.5981459543877, 691.0122430526101], 'id': 14}
11:08:18.071{'coordinate': [1232.531403066116, 692.1656740875247], 'id': 14}
11:08:18.461{'coordinate': [1242.464660177844, 693.3191051224394], 'id': 14}
11:08:18.788{'coordinate': [1252.397917289572, 694.472536157354], 'id': 14}
11:08:19.051{'coordinate': [1262.3311744013001, 695.6259671922687], 'id': 14}
11:08:19.368{'coordinate': [1272.2644315130283, 696.7793982271834], 'id': 14}
11:08:19.678{'coordinate': [1282.1976886247562, 697.932829262098], 'id': 14}
11:08:19.966{'coordinate': [1292.1309457364841, 699.0862602970127], 'id': 14}
